2001-05-25T11:42:00.164       6.13     -5.31    -13.80     16.00  -0.23544  -4.38813   0.25394
2001-05-25T11:42:00.498       6.19     -5.33    -13.73     15.98  -0.23582  -4.38939   0.25394
2001-05-25T11:42:00.831       6.08     -5.42    -13.77     16.00  -0.23620  -4.39065   0.25394
2001-05-25T11:42:01.165       6.08     -5.37    -13.81     16.02  -0.23659  -4.39190   0.25394
2001-05-25T11:42:01.498       6.11     -5.41    -13.80     16.03  -0.23697  -4.39316   0.25394
2001-05-25T11:42:01.831       6.06     -5.38    -13.82     16.02  -0.23735  -4.39441   0.25394
2001-05-25T11:42:02.164       6.07     -5.49    -13.89     16.12  -0.23773  -4.39567   0.25394
2001-05-25T11:42:02.498       5.85     -5.56    -13.79     15.97  -0.23811  -4.39693   0.25394
2001-05-25T11:42:02.831       5.78     -5.58    -13.89     16.05  -0.23849  -4.39818   0.25394
2001-05-25T11:42:03.165       5.64     -5.74    -13.86     16.03  -0.23887  -4.39944   0.25394
2001-05-25T11:42:03.498       5.49     -5.79    -13.73     15.88  -0.23925  -4.40069   0.25394
2001-05-25T11:42:03.831       5.47     -5.78    -13.68     15.83  -0.23964  -4.40195   0.25394
2001-05-25T11:42:04.164       5.41     -5.76    -13.61     15.74  -0.24002  -4.40320   0.25394
2001-05-25T11:42:04.498       5.36     -5.89    -13.57     15.73  -0.24040  -4.40446   0.25394
2001-05-25T11:42:04.831       5.26     -5.99    -13.55     15.72  -0.24078  -4.40572   0.25394
2001-05-25T11:42:05.165       5.22     -6.01    -13.54     15.71  -0.24116  -4.40698   0.25394
2001-05-25T11:42:05.498       5.26     -5.91    -13.43     15.59  -0.24154  -4.40823   0.25394
2001-05-25T11:42:05.831       5.29     -5.95    -13.34     15.54  -0.24192  -4.40948   0.25394
2001-05-25T11:42:06.165       5.37     -6.02    -13.28     15.54  -0.24230  -4.41074   0.25394
2001-05-25T11:42:06.498       5.23     -6.08    -13.21     15.45  -0.24269  -4.41200   0.25394
2001-05-25T11:42:06.831       5.27     -6.04    -13.16     15.41  -0.24307  -4.41325   0.25394
2001-05-25T11:42:07.165       5.28     -5.96    -13.18     15.40  -0.24345  -4.41451   0.25394
2001-05-25T11:42:07.498       5.38     -5.89    -13.17     15.40  -0.24383  -4.41576   0.25394
2001-05-25T11:42:07.831       5.44     -5.81    -13.17     15.39  -0.24421  -4.41702   0.25394
2001-05-25T11:42:08.165       5.43     -5.75    -13.17     15.36  -0.24459  -4.41828   0.25394
2001-05-25T11:42:08.498       5.49     -5.58    -13.16     15.31  -0.24497  -4.41953   0.25394
2001-05-25T11:42:08.831       5.50     -5.51    -13.18     15.30  -0.24535  -4.42079   0.25394
2001-05-25T11:42:09.165       5.54     -5.52    -13.10     15.26  -0.24574  -4.42205   0.25394
2001-05-25T11:42:09.498       5.58     -5.57    -13.21     15.38  -0.24612  -4.42330   0.25394
2001-05-25T11:42:09.831       5.51     -5.42    -13.09     15.20  -0.24650  -4.42455   0.25394
2001-05-25T11:42:10.165       5.59     -5.33    -13.18     15.28  -0.24688  -4.42581   0.25394
2001-05-25T11:42:10.498       5.55     -5.33    -13.19     15.27  -0.24726  -4.42707   0.25394
2001-05-25T11:42:10.831       5.60     -5.27    -13.12     15.20  -0.24764  -4.42832   0.25394
2001-05-25T11:42:11.165       5.62     -5.24    -13.15     15.23  -0.24802  -4.42958   0.25394
2001-05-25T11:42:11.498       5.65     -5.29    -13.19     15.30  -0.24840  -4.43083   0.25394
2001-05-25T11:42:11.831       5.64     -5.29    -13.16     15.27  -0.24878  -4.43209   0.25394
2001-05-25T11:42:12.165       5.62     -5.25    -13.16     15.24  -0.24917  -4.43335   0.25394
2001-05-25T11:42:12.498       5.60     -5.32    -13.15     15.25  -0.24955  -4.43460   0.25394
2001-05-25T11:42:12.831       5.63     -5.23    -13.23     15.30  -0.24993  -4.43586   0.25394
2001-05-25T11:42:13.165       5.58     -5.15    -13.17     15.20  -0.25031  -4.43712   0.25394
2001-05-25T11:42:13.498       5.57     -5.15    -13.27     15.28  -0.25069  -4.43837   0.25394
2001-05-25T11:42:13.831       5.45     -5.11    -13.36     15.31  -0.25107  -4.43962   0.25394
2001-05-25T11:42:14.165       5.53     -5.03    -13.47     15.40  -0.25145  -4.44088   0.25394
2001-05-25T11:42:14.498       5.51     -4.97    -13.48     15.39  -0.25184  -4.44214   0.25394
2001-05-25T11:42:14.831       5.51     -4.94    -13.41     15.32  -0.25222  -4.44339   0.25394
2001-05-25T11:42:15.165       5.47     -4.93    -13.39     15.28  -0.25260  -4.44465   0.25394
2001-05-25T11:42:15.498       5.41     -4.85    -13.37     15.21  -0.25298  -4.44590   0.25394
2001-05-25T11:42:15.831       5.46     -4.81    -13.40     15.25  -0.25336  -4.44716   0.25394
2001-05-25T11:42:16.165       5.41     -4.72    -13.39     15.20  -0.25374  -4.44842   0.25394
2001-05-25T11:42:16.498       5.39     -4.85    -13.32     15.17  -0.25412  -4.44967   0.25394
2001-05-25T11:42:16.831       5.40     -4.81    -13.25     15.10  -0.25450  -4.45093   0.25394
2001-05-25T11:42:17.165       5.31     -4.76    -13.36     15.15  -0.25489  -4.45218   0.25394
2001-05-25T11:42:17.498       5.38     -4.83    -13.32     15.15  -0.25527  -4.45344   0.25394
2001-05-25T11:42:17.831       5.49     -4.83    -13.23     15.12  -0.25565  -4.45469   0.25394
2001-05-25T11:42:18.165       5.46     -4.81    -13.16     15.04  -0.25603  -4.45595   0.25394
2001-05-25T11:42:18.498       5.61     -4.87    -13.17     15.12  -0.25641  -4.45721   0.25394
2001-05-25T11:42:18.831       5.42     -5.00    -13.10     15.04  -0.25679  -4.45846   0.25394
2001-05-25T11:42:19.165       5.41     -5.07    -13.09     15.05  -0.25717  -4.45972   0.25394
2001-05-25T11:42:19.498       5.49     -5.17    -13.05     15.07  -0.25755  -4.46097   0.25394
2001-05-25T11:42:19.831       5.50     -5.27    -13.03     15.10  -0.25793  -4.46223   0.25394
2001-05-25T11:42:20.165       5.38     -5.26    -13.03     15.05  -0.25832  -4.46349   0.25394
2001-05-25T11:42:20.498       5.37     -5.35    -13.13     15.16  -0.25870  -4.46474   0.25394
2001-05-25T11:42:20.831       5.33     -5.43    -13.12     15.17  -0.25908  -4.46599   0.25394
2001-05-25T11:42:21.165       5.40     -5.39    -13.24     15.28  -0.25946  -4.46725   0.25394
2001-05-25T11:42:21.498       5.28     -5.43    -13.17     15.19  -0.25984  -4.46851   0.25394
2001-05-25T11:42:21.831       5.27     -5.49    -13.27     15.30  -0.26022  -4.46976   0.25394
2001-05-25T11:42:22.165       5.21     -5.30    -13.25     15.19  -0.26060  -4.47102   0.25394
2001-05-25T11:42:22.498       5.28     -5.32    -13.27     15.24  -0.26098  -4.47227   0.25394
2001-05-25T11:42:22.831       5.22     -5.40    -13.21     15.20  -0.26137  -4.47353   0.25394
2001-05-25T11:42:23.165       5.14     -5.25    -13.15     15.06  -0.26175  -4.47479   0.25394
2001-05-25T11:42:23.498       5.18     -5.28    -13.09     15.04  -0.26213  -4.47604   0.25394
2001-05-25T11:42:23.831       5.20     -5.25    -13.20     15.12  -0.26251  -4.47730   0.25394
2001-05-25T11:42:24.165       5.16     -5.19    -13.21     15.10  -0.26289  -4.47855   0.25394
2001-05-25T11:42:24.498       5.17     -5.09    -13.09     14.97  -0.26327  -4.47981   0.25394
2001-05-25T11:42:24.831       5.10     -5.08    -13.26     15.09  -0.26365  -4.48106   0.25394
2001-05-25T11:42:25.165       5.08     -5.05    -13.16     14.98  -0.26404  -4.48232   0.25394
2001-05-25T11:42:25.498       4.98     -5.07    -13.23     15.02  -0.26442  -4.48358   0.25394
2001-05-25T11:42:25.831       5.10     -5.01    -13.30     15.10  -0.26480  -4.48483   0.25394
2001-05-25T11:42:26.165       5.06     -5.05    -13.39     15.18  -0.26518  -4.48609   0.25394
2001-05-25T11:42:26.498       4.93     -5.11    -13.43     15.19  -0.26556  -4.48734   0.25394
2001-05-25T11:42:26.831       5.01     -4.96    -13.40     15.14  -0.26594  -4.48860   0.25394
2001-05-25T11:42:27.165       5.11     -5.05    -13.41     15.21  -0.26632  -4.48986   0.25394
2001-05-25T11:42:27.498       5.05     -4.91    -13.49     15.22  -0.26670  -4.49111   0.25394
2001-05-25T11:42:27.831       5.12     -4.94    -13.47     15.23  -0.26708  -4.49236   0.25394
2001-05-25T11:42:28.165       5.22     -4.86    -13.48     15.25  -0.26747  -4.49362   0.25394
2001-05-25T11:42:28.498       5.11     -4.69    -13.47     15.15  -0.26785  -4.49488   0.25394
2001-05-25T11:42:28.831       5.13     -4.69    -13.47     15.16  -0.26823  -4.49613   0.25394
2001-05-25T11:42:29.165       5.17     -4.57    -13.44     15.11  -0.26861  -4.49739   0.25394
2001-05-25T11:42:29.498       5.17     -4.54    -13.48     15.14  -0.26899  -4.49864   0.25394
2001-05-25T11:42:29.831       5.30     -4.51    -13.46     15.15  -0.26937  -4.49990   0.25394
2001-05-25T11:42:30.165       5.32     -4.60    -13.45     15.18  -0.26975  -4.50116   0.25394
2001-05-25T11:42:30.498       5.36     -4.46    -13.44     15.14  -0.27013  -4.50241   0.25394
2001-05-25T11:42:30.831       5.33     -4.44    -13.48     15.16  -0.27052  -4.50367   0.25394
2001-05-25T11:42:31.165       5.41     -4.24    -13.56     15.20  -0.27090  -4.50492   0.25394
2001-05-25T11:42:31.498       5.38     -4.27    -13.58     15.21  -0.27128  -4.50618   0.25394
2001-05-25T11:42:31.831       5.49     -4.14    -13.73     15.35  -0.27166  -4.50743   0.25394
2001-05-25T11:42:32.165       5.47     -4.08    -13.74     15.34  -0.27204  -4.50869   0.25394
2001-05-25T11:42:32.498       5.37     -4.01    -13.87     15.40  -0.27242  -4.50994   0.25394
2001-05-25T11:42:32.831       5.39     -3.81    -13.90     15.39  -0.27280  -4.51120   0.25394
2001-05-25T11:42:33.165       5.36     -3.78    -14.06     15.51  -0.27318  -4.51246   0.25394
2001-05-25T11:42:33.498       5.34     -3.75    -14.14     15.57  -0.27357  -4.51371   0.25394
2001-05-25T11:42:33.831       5.20     -3.69    -14.05     15.43  -0.27395  -4.51497   0.25394
2001-05-25T11:42:34.165       5.23     -3.64    -14.12     15.49  -0.27433  -4.51622   0.25394
2001-05-25T11:42:34.498       5.20     -3.57    -14.08     15.43  -0.27471  -4.51748   0.25394
2001-05-25T11:42:34.831       5.18     -3.51    -14.10     15.43  -0.27509  -4.51873   0.25394
2001-05-25T11:42:35.165       5.08     -3.61    -14.05     15.37  -0.27547  -4.51999   0.25394
2001-05-25T11:42:35.498       5.04     -3.54    -14.07     15.36  -0.27585  -4.52125   0.25394
2001-05-25T11:42:35.831       5.06     -3.59    -13.92     15.24  -0.27623  -4.52250   0.25394
2001-05-25T11:42:36.165       4.93     -3.57    -13.93     15.20  -0.27662  -4.52376   0.25394
2001-05-25T11:42:36.498       5.07     -3.61    -13.85     15.18  -0.27700  -4.52501   0.25394
2001-05-25T11:42:36.831       5.00     -3.69    -13.75     15.09  -0.27738  -4.52627   0.25394
2001-05-25T11:42:37.165       5.19     -3.65    -13.78     15.17  -0.27776  -4.52752   0.25394
2001-05-25T11:42:37.498       5.19     -3.73    -13.55     14.98  -0.27814  -4.52878   0.25394
2001-05-25T11:42:37.831       5.38     -3.67    -13.70     15.17  -0.27852  -4.53003   0.25394
2001-05-25T11:42:38.165       5.43     -3.69    -13.80     15.29  -0.27890  -4.53129   0.25394
2001-05-25T11:42:38.498       5.53     -3.76    -13.59     15.15  -0.27928  -4.53255   0.25394
2001-05-25T11:42:38.831       5.56     -3.82    -13.64     15.22  -0.27966  -4.53380   0.25394
2001-05-25T11:42:39.165       5.54     -3.81    -13.70     15.27  -0.28005  -4.53506   0.25394
2001-05-25T11:42:39.498       5.58     -3.89    -13.81     15.40  -0.28043  -4.53631   0.25394
2001-05-25T11:42:39.831       5.54     -3.85    -13.94     15.48  -0.28081  -4.53757   0.25394
2001-05-25T11:42:40.165       5.55     -3.86    -13.90     15.45  -0.28119  -4.53883   0.25394
2001-05-25T11:42:40.498       5.49     -3.96    -14.13     15.67  -0.28157  -4.54008   0.25394
2001-05-25T11:42:40.831       5.48     -3.94    -13.99     15.53  -0.28195  -4.54133   0.25394
2001-05-25T11:42:41.165       5.49     -3.91    -14.00     15.54  -0.28233  -4.54259   0.25394
2001-05-25T11:42:41.498       5.53     -4.00    -14.04     15.61  -0.28271  -4.54385   0.25394
2001-05-25T11:42:41.831       5.53     -3.94    -14.02     15.58  -0.28310  -4.54510   0.25394
2001-05-25T11:42:42.165       5.46     -3.94    -14.06     15.59  -0.28348  -4.54636   0.25394
2001-05-25T11:42:42.498       5.42     -4.02    -14.06     15.60  -0.28386  -4.54761   0.25394
2001-05-25T11:42:42.831       5.37     -3.93    -14.03     15.53  -0.28424  -4.54887   0.25394
2001-05-25T11:42:43.165       5.31     -3.89    -14.06     15.52  -0.28462  -4.55013   0.25394
2001-05-25T11:42:43.498       5.42     -3.95    -14.17     15.68  -0.28500  -4.55138   0.25394
2001-05-25T11:42:43.831       5.41     -3.95    -14.15     15.66  -0.28538  -4.55263   0.25394
2001-05-25T11:42:44.165       5.55     -3.96    -14.10     15.66  -0.28577  -4.55389   0.25394
2001-05-25T11:42:44.498       5.54     -3.96    -14.06     15.62  -0.28615  -4.55515   0.25394
2001-05-25T11:42:44.831       5.61     -4.07    -14.09     15.71  -0.28653  -4.55640   0.25394
2001-05-25T11:42:45.165       5.53     -4.06    -14.16     15.73  -0.28691  -4.55766   0.25394
2001-05-25T11:42:45.498       5.51     -4.09    -14.19     15.77  -0.28729  -4.55891   0.25394
2001-05-25T11:42:45.831       5.56     -4.03    -14.23     15.81  -0.28767  -4.56017   0.25394
2001-05-25T11:42:46.165       5.53     -4.12    -14.27     15.85  -0.28805  -4.56142   0.25394
2001-05-25T11:42:46.498       5.54     -4.15    -14.23     15.83  -0.28843  -4.56268   0.25394
2001-05-25T11:42:46.831       5.60     -4.14    -14.18     15.80  -0.28881  -4.56393   0.25394
2001-05-25T11:42:47.165       5.68     -4.20    -14.21     15.87  -0.28920  -4.56519   0.25394
2001-05-25T11:42:47.498       5.74     -4.09    -14.19     15.84  -0.28958  -4.56645   0.25394
2001-05-25T11:42:47.831       5.71     -4.21    -14.16     15.84  -0.28996  -4.56770   0.25394
2001-05-25T11:42:48.165       5.65     -4.21    -14.15     15.80  -0.29034  -4.56896   0.25394
2001-05-25T11:42:48.498       5.78     -4.34    -14.12     15.86  -0.29072  -4.57021   0.25394
2001-05-25T11:42:48.831       5.75     -4.34    -14.02     15.76  -0.29110  -4.57147   0.25394
2001-05-25T11:42:49.165       5.84     -4.46    -14.08     15.88  -0.29148  -4.57272   0.25394
2001-05-25T11:42:49.498       5.80     -4.51    -14.01     15.82  -0.29186  -4.57398   0.25394
2001-05-25T11:42:49.831       5.88     -4.59    -13.97     15.84  -0.29225  -4.57523   0.25394
2001-05-25T11:42:50.165       5.98     -4.95    -13.96     15.97  -0.29263  -4.57649   0.25394
2001-05-25T11:42:50.498       5.93     -5.35    -13.80     15.94  -0.29301  -4.57774   0.25394
2001-05-25T11:42:50.831       5.89     -5.50    -13.77     15.95  -0.29339  -4.57900   0.25394
2001-05-25T11:42:51.165       5.91     -5.63    -13.75     15.99  -0.29377  -4.58026   0.25394
2001-05-25T11:42:51.498       5.91     -5.64    -13.85     16.08  -0.29415  -4.58151   0.25394
2001-05-25T11:42:51.831       5.99     -5.78    -13.82     16.13  -0.29453  -4.58277   0.25394
2001-05-25T11:42:52.165       5.96     -5.97    -13.85     16.22  -0.29491  -4.58402   0.25394
2001-05-25T11:42:52.498       5.91     -6.08    -13.78     16.18  -0.29530  -4.58528   0.25394
2001-05-25T11:42:52.831       5.93     -6.17    -13.77     16.21  -0.29568  -4.58653   0.25394
2001-05-25T11:42:53.165       5.78     -6.08    -13.60     15.98  -0.29606  -4.58779   0.25394
2001-05-25T11:42:53.498       5.89     -6.06    -13.62     16.02  -0.29644  -4.58904   0.25394
2001-05-25T11:42:53.831       5.79     -6.12    -13.57     15.98  -0.29682  -4.59030   0.25394
2001-05-25T11:42:54.165       5.77     -6.18    -13.44     15.88  -0.29720  -4.59156   0.25394
2001-05-25T11:42:54.498       5.83     -6.12    -13.40     15.84  -0.29758  -4.59281   0.25394
2001-05-25T11:42:54.831       5.76     -6.11    -13.48     15.88  -0.29796  -4.59407   0.25394
2001-05-25T11:42:55.165       5.59     -6.00    -13.56     15.85  -0.29835  -4.59532   0.25394
2001-05-25T11:42:55.498       5.56     -5.85    -13.61     15.83  -0.29873  -4.59658   0.25394
2001-05-25T11:42:55.831       5.47     -5.90    -13.73     15.92  -0.29911  -4.59783   0.25394
2001-05-25T11:42:56.165       5.54     -5.82    -13.62     15.82  -0.29949  -4.59909   0.25394
2001-05-25T11:42:56.498       5.61     -5.94    -13.65     15.91  -0.29987  -4.60034   0.25394
2001-05-25T11:42:56.831       5.78     -6.18    -13.59     16.01  -0.30025  -4.60160   0.25394
2001-05-25T11:42:57.165       5.95     -6.16    -13.54     16.03  -0.30063  -4.60286   0.25394
2001-05-25T11:42:57.498       5.79     -6.28    -13.58     16.05  -0.30101  -4.60411   0.25394
2001-05-25T11:42:57.831       6.04     -6.32    -13.69     16.24  -0.30139  -4.60536   0.25394
2001-05-25T11:42:58.165       5.97     -6.28    -13.74     16.24  -0.30178  -4.60662   0.25394
2001-05-25T11:42:58.498       6.01     -6.28    -13.80     16.31  -0.30216  -4.60788   0.25394
2001-05-25T11:42:58.831       5.99     -6.31    -13.87     16.37  -0.30254  -4.60913   0.25394
2001-05-25T11:42:59.165       6.05     -6.34    -13.82     16.36  -0.30292  -4.61039   0.25394
2001-05-25T11:42:59.498       5.89     -6.44    -13.88     16.40  -0.30330  -4.61164   0.25394
2001-05-25T11:42:59.831       5.87     -6.40    -13.96     16.44  -0.30368  -4.61290   0.25394
2001-05-25T11:43:00.165       5.77     -6.39    -14.03     16.47  -0.30406  -4.61415   0.25394
2001-05-25T11:43:00.498       5.76     -6.37    -14.05     16.47  -0.30444  -4.61541   0.25394
2001-05-25T11:43:00.831       5.77     -6.34    -14.22     16.60  -0.30483  -4.61666   0.25394
2001-05-25T11:43:01.165       5.69     -6.37    -14.18     16.55  -0.30521  -4.61792   0.25394
2001-05-25T11:43:01.498       5.61     -6.33    -14.23     16.55  -0.30559  -4.61917   0.25394
2001-05-25T11:43:01.831       5.46     -6.31    -14.23     16.49  -0.30597  -4.62043   0.25394
2001-05-25T11:43:02.165       5.51     -6.36    -14.22     16.53  -0.30635  -4.62169   0.25394
2001-05-25T11:43:02.498       5.63     -6.42    -14.27     16.63  -0.30673  -4.62294   0.25394
2001-05-25T11:43:02.831       5.73     -6.48    -14.18     16.61  -0.30711  -4.62420   0.25394
2001-05-25T11:43:03.165       5.85     -6.39    -14.20     16.63  -0.30749  -4.62545   0.25394
2001-05-25T11:43:03.498       5.94     -6.48    -14.18     16.68  -0.30788  -4.62671   0.25394
2001-05-25T11:43:03.831       5.91     -6.55    -14.18     16.70  -0.30826  -4.62796   0.25394
2001-05-25T11:43:04.165       6.00     -6.50    -14.25     16.77  -0.30864  -4.62922   0.25394
2001-05-25T11:43:04.498       5.96     -6.53    -14.27     16.78  -0.30902  -4.63047   0.25394
2001-05-25T11:43:04.831       5.97     -6.58    -14.30     16.84  -0.30940  -4.63173   0.25394
2001-05-25T11:43:05.165       5.99     -6.60    -14.32     16.87  -0.30978  -4.63299   0.25394
2001-05-25T11:43:05.498       5.97     -6.68    -14.21     16.80  -0.31016  -4.63424   0.25394
2001-05-25T11:43:05.831       5.97     -6.61    -14.29     16.84  -0.31054  -4.63549   0.25394
2001-05-25T11:43:06.165       5.88     -6.52    -14.29     16.77  -0.31093  -4.63675   0.25394
2001-05-25T11:43:06.498       5.90     -6.52    -14.36     16.84  -0.31131  -4.63801   0.25394
2001-05-25T11:43:06.831       5.90     -6.64    -14.34     16.87  -0.31169  -4.63926   0.25394
2001-05-25T11:43:07.165       5.93     -6.61    -14.30     16.83  -0.31207  -4.64052   0.25394
2001-05-25T11:43:07.498       5.89     -6.61    -14.34     16.86  -0.31245  -4.64177   0.25394
2001-05-25T11:43:07.831       5.85     -6.68    -14.32     16.85  -0.31283  -4.64303   0.25394
2001-05-25T11:43:08.165       5.81     -6.73    -14.30     16.84  -0.31321  -4.64428   0.25394
2001-05-25T11:43:08.498       5.92     -6.77    -14.20     16.80  -0.31359  -4.64554   0.25394
2001-05-25T11:43:08.831       5.90     -6.80    -14.26     16.86  -0.31397  -4.64679   0.25394
2001-05-25T11:43:09.165       5.99     -6.72    -14.21     16.82  -0.31436  -4.64805   0.25394
2001-05-25T11:43:09.498       6.04     -6.71    -14.26     16.88  -0.31474  -4.64930   0.25394
2001-05-25T11:43:09.831       6.09     -6.68    -14.30     16.92  -0.31512  -4.65056   0.25394
2001-05-25T11:43:10.165       6.16     -6.72    -14.35     17.00  -0.31550  -4.65182   0.25394
2001-05-25T11:43:10.498       6.08     -6.74    -14.40     17.02  -0.31588  -4.65307   0.25394
2001-05-25T11:43:10.831       6.04     -6.80    -14.43     17.06  -0.31626  -4.65432   0.25394
2001-05-25T11:43:11.165       5.96     -6.68    -14.50     17.04  -0.31664  -4.65558   0.25394
2001-05-25T11:43:11.498       5.96     -6.79    -14.52     17.10  -0.31702  -4.65684   0.25394
2001-05-25T11:43:11.831       5.87     -6.76    -14.51     17.05  -0.31741  -4.65809   0.25394
2001-05-25T11:43:12.165       5.90     -6.71    -14.49     17.03  -0.31779  -4.65935   0.25394
2001-05-25T11:43:12.498       5.94     -6.66    -14.55     17.07  -0.31817  -4.66060   0.25394
2001-05-25T11:43:12.831       5.84     -6.57    -14.55     17.00  -0.31855  -4.66186   0.25394
2001-05-25T11:43:13.165       5.78     -6.55    -14.56     16.98  -0.31893  -4.66311   0.25394
2001-05-25T11:43:13.498       5.87     -6.46    -14.50     16.93  -0.31931  -4.66437   0.25394
2001-05-25T11:43:13.831       5.92     -6.53    -14.49     16.96  -0.31969  -4.66562   0.25394
2001-05-25T11:43:14.165       5.83     -6.54    -14.54     16.98  -0.32007  -4.66688   0.25394
2001-05-25T11:43:14.498       5.93     -6.46    -14.52     16.96  -0.32046  -4.66813   0.25394
2001-05-25T11:43:14.831       6.00     -6.53    -14.45     16.96  -0.32084  -4.66939   0.25394
2001-05-25T11:43:15.165       6.04     -6.49    -14.42     16.93  -0.32122  -4.67065   0.25394
2001-05-25T11:43:15.498       6.07     -6.45    -14.43     16.93  -0.32160  -4.67190   0.25394
2001-05-25T11:43:15.831       6.12     -6.57    -14.47     17.03  -0.32198  -4.67315   0.25394
2001-05-25T11:43:16.165       6.26     -6.65    -14.49     17.13  -0.32236  -4.67441   0.25394
2001-05-25T11:43:16.498       6.19     -6.66    -14.53     17.14  -0.32274  -4.67566   0.25394
2001-05-25T11:43:16.831       6.32     -6.60    -14.64     17.26  -0.32312  -4.67692   0.25394
2001-05-25T11:43:17.165       6.29     -6.56    -14.63     17.23  -0.32351  -4.67818   0.25394
2001-05-25T11:43:17.498       6.23     -6.68    -14.68     17.29  -0.32389  -4.67943   0.25394
2001-05-25T11:43:17.831       6.47     -6.56    -14.69     17.33  -0.32427  -4.68068   0.25394
2001-05-25T11:43:18.165       6.46     -6.50    -14.66     17.29  -0.32465  -4.68194   0.25394
2001-05-25T11:43:18.498       6.41     -6.37    -14.87     17.40  -0.32503  -4.68320   0.25394
2001-05-25T11:43:18.831       6.43     -6.30    -14.90     17.40  -0.32541  -4.68445   0.25394
2001-05-25T11:43:19.165       6.34     -6.19    -14.89     17.33  -0.32579  -4.68571   0.25394
2001-05-25T11:43:19.498       6.38     -6.07    -14.92     17.32  -0.32617  -4.68696   0.25394
2001-05-25T11:43:19.831       6.34     -6.15    -14.92     17.34  -0.32655  -4.68822   0.25394
2001-05-25T11:43:20.165       6.37     -6.08    -14.98     17.38  -0.32694  -4.68947   0.25394
2001-05-25T11:43:20.498       6.36     -6.05    -14.90     17.29  -0.32732  -4.69073   0.25394
2001-05-25T11:43:20.831       6.38     -6.00    -14.95     17.32  -0.32770  -4.69198   0.25394
2001-05-25T11:43:21.165       6.54     -6.11    -14.88     17.37  -0.32808  -4.69324   0.25394
2001-05-25T11:43:21.498       6.52     -6.17    -14.85     17.36  -0.32846  -4.69449   0.25394
2001-05-25T11:43:21.831       6.62     -6.13    -14.89     17.41  -0.32884  -4.69575   0.25394
2001-05-25T11:43:22.165       6.49     -6.03    -14.84     17.28  -0.32922  -4.69701   0.25394
2001-05-25T11:43:22.498       6.53     -6.10    -14.82     17.31  -0.32960  -4.69826   0.25394
2001-05-25T11:43:22.831       6.56     -6.03    -14.89     17.35  -0.32998  -4.69951   0.25394
2001-05-25T11:43:23.165       6.62     -6.09    -14.83     17.35  -0.33037  -4.70077   0.25394
2001-05-25T11:43:23.498       6.68     -6.06    -14.97     17.47  -0.33075  -4.70203   0.25394
2001-05-25T11:43:23.831       6.73     -6.01    -14.86     17.38  -0.33113  -4.70328   0.25394
2001-05-25T11:43:24.165       6.66     -6.09    -14.87     17.40  -0.33151  -4.70454   0.25394
2001-05-25T11:43:24.498       6.68     -5.95    -14.75     17.25  -0.33189  -4.70579   0.25394
2001-05-25T11:43:24.831       6.74     -6.06    -14.80     17.36  -0.33227  -4.70705   0.25394
2001-05-25T11:43:25.165       6.74     -6.18    -14.82     17.41  -0.33265  -4.70830   0.25394
2001-05-25T11:43:25.498       6.79     -6.22    -14.80     17.43  -0.33303  -4.70956   0.25394
2001-05-25T11:43:25.831       6.90     -6.21    -14.80     17.47  -0.33342  -4.71081   0.25394
2001-05-25T11:43:26.165       6.84     -6.23    -14.74     17.41  -0.33380  -4.71207   0.25394
2001-05-25T11:43:26.498       6.80     -6.30    -14.72     17.40  -0.33418  -4.71332   0.25394
2001-05-25T11:43:26.831       6.95     -6.44    -14.64     17.44  -0.33456  -4.71458   0.25394
2001-05-25T11:43:27.165       6.93     -6.50    -14.55     17.38  -0.33494  -4.71583   0.25394
2001-05-25T11:43:27.498       6.86     -6.55    -14.64     17.44  -0.33532  -4.71709   0.25394
2001-05-25T11:43:27.831       6.85     -6.59    -14.60     17.42  -0.33570  -4.71834   0.25394
2001-05-25T11:43:28.165       6.85     -6.44    -14.65     17.41  -0.33608  -4.71960   0.25394
2001-05-25T11:43:28.498       6.89     -6.59    -14.89     17.68  -0.33647  -4.72085   0.25394
2001-05-25T11:43:28.831       7.00     -6.77    -14.95     17.85  -0.33685  -4.72211   0.25394
2001-05-25T11:43:29.165       7.05     -6.98    -14.92     17.92  -0.33723  -4.72336   0.25394
2001-05-25T11:43:29.498       7.10     -7.11    -14.91     17.98  -0.33761  -4.72462   0.25394
2001-05-25T11:43:29.831       7.17     -7.11    -14.90     18.00  -0.33799  -4.72587   0.25394
2001-05-25T11:43:30.165       7.12     -7.20    -14.89     18.01  -0.33837  -4.72713   0.25394
2001-05-25T11:43:30.498       7.10     -7.17    -14.87     17.97  -0.33875  -4.72838   0.25394
2001-05-25T11:43:30.831       7.10     -7.14    -14.71     17.82  -0.33913  -4.72964   0.25394
2001-05-25T11:43:31.165       7.20     -7.20    -14.73     17.91  -0.33952  -4.73090   0.25394
2001-05-25T11:43:31.498       7.16     -7.08    -14.70     17.82  -0.33990  -4.73215   0.25394
2001-05-25T11:43:31.831       7.14     -7.25    -14.53     17.74  -0.34028  -4.73340   0.25394
2001-05-25T11:43:32.165       7.14     -7.31    -14.46     17.71  -0.34066  -4.73466   0.25394
2001-05-25T11:43:32.498       7.12     -7.27    -14.34     17.58  -0.34104  -4.73592   0.25394
2001-05-25T11:43:32.831       7.14     -7.17    -14.15     17.40  -0.34142  -4.73717   0.25394
2001-05-25T11:43:33.165       6.97     -7.32    -14.16     17.40  -0.34180  -4.73843   0.25394
